	electric	http://dbpedia.org/ontology/operatedBy	brihanmumbai electric supply and transport	1	brihanmumbai <adj> supply and transport	NNP NNP NNP CC NNP	FW <adj> NN CC NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	1.0319917440660474E-4	1.0319917440660474E-4	ric	0.19047619047619047	0	0	2	0.41335044929396664
	la	http://dbpedia.org/ontology/operatedBy	ferrocarrils de la generalitat valenciana	1	ferrocarrils de <adj> generalitat valenciana	NNP FW NNP NNP NNP	NNP NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	5.159958720330237E-4	1.0319917440660474E-4	1.0319917440660474E-4	la	0.04878048780487809	0	0	3	0.41335044929396664
	limited	http://dbpedia.org/ontology/operatedBy	pune mahanagar parivahan mahamandal limited	1	pune mahanagar parivahan mahamandal <adj>	NNP NNP NNP NNP NNP	NNP NNP NNP NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	1.0319917440660474E-4	1.0319917440660474E-4	ted	0.16279069767441856	0	1	5	0.41335044929396664
	district	http://dbpedia.org/ontology/operatedBy	lahore district	1	lahore <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	ict	0.5333333333333333	0	1	2	0.41335044929396664
	municipal	http://dbpedia.org/ontology/operatedBy	pune municipal corporation	2	pune <adj> corporation	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	2.063983488132095E-4	2.063983488132095E-4	pal	0.34615384615384615	0	0	2	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	dublin area rapid transit	1	dublin area <adj> transit	NNP NNP NNP NNP	NNP NN <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	1.0319917440660474E-4	1.0319917440660474E-4	pid	0.19999999999999996	0	0	3	0.41335044929396664
	central	http://dbpedia.org/ontology/operatedBy	isle of wight central railway	8	isle of wight <adj> railway	NNP IN NNP NNP NNP	NNP IN NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03632610939112487	8.25593395252838E-4	8.25593395252838E-4	ral	0.24137931034482762	0	0	4	0.41335044929396664
	metropolitan	http://dbpedia.org/ontology/operatedBy	bangalore metropolitan transport corporation	1	bangalore <adj> transport corporation	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	1.0319917440660474E-4	1.0319917440660474E-4	tan	0.2727272727272727	0	0	2	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	i̇zmir metro	2	i̇zmir <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	2.063983488132095E-4	2.063983488132095E-4	tro	0.41666666666666663	0	1	2	0.41335044929396664
	eastern	http://dbpedia.org/ontology/operatedBy	london and north eastern railway	4	london and north <adj> railway	NNP CC NNP NNP NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	4.12796697626419E-4	4.12796697626419E-4	ern	0.21875	0	0	4	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	chengdu metro	3	chengdu <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	3.0959752321981426E-4	3.0959752321981426E-4	tro	0.3846153846153846	0	1	2	0.41335044929396664
	municipal	http://dbpedia.org/ontology/operatedBy	indore municipal corporation	1	indore <adj> corporation	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	1.0319917440660474E-4	1.0319917440660474E-4	pal	0.3214285714285714	0	0	2	0.41335044929396664
	western	http://dbpedia.org/ontology/operatedBy	south western railway zone	1	south <adj> railway zone	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.051393188854489166	1.0319917440660474E-4	1.0319917440660474E-4	ern	0.2692307692307693	0	0	2	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	chikuhō electric railroad line	1	chikuhō <adj> railroad line	NNP NNP NNP NN	NNP <adj> NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	1.0319917440660474E-4	1.0319917440660474E-4	ric	0.2666666666666667	0	0	2	0.41335044929396664
	clear	http://dbpedia.org/ontology/operatedBy	clear channel communications	2	<adj> channel communications	JJ NNP NNPS	<adj> NNP NNPS	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	ear	0.1785714285714286	1	0	1	0.41335044929396664
	commuter	http://dbpedia.org/ontology/operatedBy	skåne commuter rail	4	skåne <adj> rail	NNP NN NN	NN <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	4.12796697626419E-4	4.12796697626419E-4	ter	0.42105263157894735	0	0	2	0.41335044929396664
	orange	http://dbpedia.org/ontology/operatedBy	hisatsu orange railway	3	hisatsu <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	3.0959752321981426E-4	3.0959752321981426E-4	nge	0.2727272727272727	0	0	2	0.41335044929396664
	first	http://dbpedia.org/ontology/operatedBy	first student canada	1	<adj> student canada	JJ NN NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03952528379772962	1.0319917440660474E-4	1.0319917440660474E-4	rst	0.25	1	0	1	0.41335044929396664
	public	http://dbpedia.org/ontology/operatedBy	sofia public transport	2	sofia <adj> transport	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	2.063983488132095E-4	2.063983488132095E-4	lic	0.2727272727272727	0	0	2	0.41335044929396664
	northern	http://dbpedia.org/ontology/operatedBy	northern railway zone	2	<adj> railway zone	JJ NN NN	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.05376676986584107	2.063983488132095E-4	2.063983488132095E-4	ern	0.38095238095238093	1	0	1	0.41335044929396664
	go-ahead	http://dbpedia.org/ontology/operatedBy	go-ahead london	1	<adj> london	NN NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ead	0.5333333333333333	1	0	1	0.41335044929396664
	regional	http://dbpedia.org/ontology/operatedBy	regional municipality of durham	1	<adj> municipality of durham	JJ NN IN NNP	<adj> NN IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0015479876160990713	1.0319917440660474E-4	1.0319917440660474E-4	nal	0.25806451612903225	1	0	1	0.41335044929396664
	la	http://dbpedia.org/ontology/operatedBy	ferrocarrils de la generalitat de catalunya	2	ferrocarrils de <adj> generalitat de catalunya	NNP FW FW FW FW FW	NNP NNP <adj> NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	5.159958720330237E-4	2.063983488132095E-4	2.063983488132095E-4	la	0.046511627906976716	0	0	3	0.41335044929396664
	east	http://dbpedia.org/ontology/operatedBy	east norfolk railway	1	<adj> norfolk railway	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.08937048503611972	1.0319917440660474E-4	1.0319917440660474E-4	ast	0.19999999999999996	1	0	1	0.41335044929396664
	executive	http://dbpedia.org/ontology/operatedBy	tyne and wear passenger transport executive	1	tyne and wear passenger transport <adj>	NNP CC VB NN NN NN	NNP CC VB NN NN <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	1.0319917440660474E-4	1.0319917440660474E-4	ive	0.2093023255813954	0	1	6	0.41335044929396664
	uk	http://dbpedia.org/ontology/operatedBy	arriva uk trains	1	arriva <adj> trains	NNP NNP NNS	NNP <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0011351909184726522	1.0319917440660474E-4	1.0319917440660474E-4	uk	0.125	0	0	2	0.41335044929396664
	central	http://dbpedia.org/ontology/operatedBy	penn central transportation company	2	penn <adj> transportation company	NNP NNP NNP NN	NNP <adj> NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03632610939112487	2.063983488132095E-4	2.063983488132095E-4	ral	0.19999999999999996	0	0	2	0.41335044929396664
	light	http://dbpedia.org/ontology/operatedBy	light rail transit authority	3	<adj> rail transit authority	JJ NN NN NN	<adj> NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	3.0959752321981426E-4	3.0959752321981426E-4	ght	0.1785714285714286	1	0	1	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	sanyo electric railway	1	sanyo <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	1.0319917440660474E-4	1.0319917440660474E-4	ric	0.36363636363636365	0	0	2	0.41335044929396664
	atlantic	http://dbpedia.org/ontology/operatedBy	new york and atlantic railway	1	new york and <adj> railway	NNP NNP CC NNP NNP	NNP NNP CC <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	tic	0.27586206896551724	0	0	4	0.41335044929396664
	executive	http://dbpedia.org/ontology/operatedBy	west yorkshire passenger transport executive	2	west yorkshire passenger transport <adj>	NNP NNP NN NN NN	NNP NNP NN NN <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	2.063983488132095E-4	2.063983488132095E-4	ive	0.20454545454545459	0	1	5	0.41335044929396664
	eastern	http://dbpedia.org/ontology/operatedBy	eastern counties railway	5	<adj> counties railway	NNP NNS NN	<adj> NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	5.159958720330237E-4	5.159958720330237E-4	ern	0.29166666666666663	1	0	1	0.41335044929396664
	international	http://dbpedia.org/ontology/operatedBy	braniff international airways	1	braniff <adj> airways	NNP NNP NNPS	NNP <adj> NNPS	0.41335044929396664	0.003436426116838488	0.00819672131147541	4.12796697626419E-4	1.0319917440660474E-4	1.0319917440660474E-4	nal	0.4482758620689655	0	0	2	0.41335044929396664
	urban	http://dbpedia.org/ontology/operatedBy	jawaharlal nehru national urban renewal mission	1	jawaharlal nehru national <adj> renewal mission	NNP NNP NNP NNP NN NN	NNP NNP NNP <adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0020639834881320948	1.0319917440660474E-4	1.0319917440660474E-4	ban	0.1063829787234043	0	0	4	0.41335044929396664
	cultural	http://dbpedia.org/ontology/operatedBy	leisure and cultural services department	1	leisure and <adj> services department	NN CC JJ NNS NN	NN CC <adj> NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ral	0.19999999999999996	0	0	3	0.41335044929396664
	east	http://dbpedia.org/ontology/operatedBy	kent and east sussex railway	3	kent and <adj> sussex railway	NNP CC NNP NNP NNP	NNP CC <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.08937048503611972	3.0959752321981426E-4	3.0959752321981426E-4	ast	0.1428571428571429	0	0	3	0.41335044929396664
	international	http://dbpedia.org/ontology/operatedBy	dallas/fort worth international airport	1	dallas/fort worth <adj> airport	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	4.12796697626419E-4	1.0319917440660474E-4	1.0319917440660474E-4	nal	0.33333333333333337	0	0	3	0.41335044929396664
	state	http://dbpedia.org/ontology/operatedBy	rajasthan state road transport corporation	1	rajasthan <adj> road transport corporation	NNP NNP NNP NNP NNP	NNP <adj> NN NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03890608875128999	1.0319917440660474E-4	1.0319917440660474E-4	ate	0.11904761904761907	0	0	2	0.41335044929396664
	light	http://dbpedia.org/ontology/operatedBy	east kent light railway	11	east kent <adj> railway	NNP NNP JJ NN	NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	0.0011351909184726522	0.0011351909184726522	ght	0.21739130434782605	0	0	3	0.41335044929396664
	main	http://dbpedia.org/ontology/operatedBy	meitetsu nagoya main line	1	meitetsu nagoya <adj> line	NNP NNP JJ NN	NNP NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	ain	0.16000000000000003	0	0	3	0.41335044929396664
	express	http://dbpedia.org/ontology/operatedBy	chizu express	2	chizu <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	2.063983488132095E-4	2.063983488132095E-4	ess	0.5384615384615384	0	1	2	0.41335044929396664
	southern	http://dbpedia.org/ontology/operatedBy	norfolk southern railway	2	norfolk <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	9.287925696594427E-4	2.063983488132095E-4	2.063983488132095E-4	ern	0.33333333333333337	0	0	2	0.41335044929396664
	indian	http://dbpedia.org/ontology/operatedBy	indian railways	6	<adj> railways	JJ NNS	<adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	6.191950464396285E-4	6.191950464396285E-4	ian	0.4	1	0	1	0.41335044929396664
	commuter	http://dbpedia.org/ontology/operatedBy	oslo commuter rail	3	oslo <adj> rail	NNP NN NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0018575851393188853	3.0959752321981426E-4	3.0959752321981426E-4	ter	0.4444444444444444	0	0	2	0.41335044929396664
	union	http://dbpedia.org/ontology/operatedBy	eastern union railway	6	eastern <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	6.191950464396285E-4	6.191950464396285E-4	6.191950464396285E-4	ion	0.23809523809523814	0	0	2	0.41335044929396664
	municipal	http://dbpedia.org/ontology/operatedBy	nagoya municipal subway	2	nagoya <adj> subway	NNP NNP NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	2.063983488132095E-4	2.063983488132095E-4	pal	0.3913043478260869	0	0	2	0.41335044929396664
	little	http://dbpedia.org/ontology/operatedBy	edenham and little bytham railway	1	edenham and <adj> bytham railway	NNP CC JJ NN NN	NNP CC <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	tle	0.18181818181818177	0	0	3	0.41335044929396664
	district	http://dbpedia.org/ontology/operatedBy	paisley and barrhead district railway	1	paisley and barrhead <adj> railway	NNP CC NNP NNP NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	ict	0.21621621621621623	0	0	4	0.41335044929396664
	state	http://dbpedia.org/ontology/operatedBy	hungarian state railways	1	hungarian <adj> railways	JJ NN NNS	JJ <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03890608875128999	1.0319917440660474E-4	1.0319917440660474E-4	ate	0.20833333333333337	0	0	2	0.41335044929396664
	historical	http://dbpedia.org/ontology/operatedBy	oregon electric railway historical society	1	oregon electric railway <adj> society	NNP NNP NNP JJ NN	NNP NNP NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	cal	0.23809523809523814	0	0	4	0.41335044929396664
	metropolitan	http://dbpedia.org/ontology/operatedBy	metropolitan council	1	<adj> council	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01042311661506708	1.0319917440660474E-4	1.0319917440660474E-4	tan	0.6	1	0	1	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	line 2, shanghai metro	2	line 2, shanghai <adj>	NN CD , NNP NNP	NN CD , NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	2.063983488132095E-4	2.063983488132095E-4	tro	0.2272727272727273	0	1	4	0.41335044929396664
	latvian	http://dbpedia.org/ontology/operatedBy	latvian railways	17	<adj> railways	JJ NNS	<adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0017543859649122807	0.0017543859649122807	0.0017543859649122807	ian	0.4375	1	0	1	0.41335044929396664
	south	http://dbpedia.org/ontology/operatedBy	rail corporation new south wales	1	rail corporation new <adj> wales	NN NN JJ NNP NNP	NN NN JJ <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.004231166150670795	1.0319917440660474E-4	1.0319917440660474E-4	uth	0.15625	0	0	4	0.41335044929396664
	grand	http://dbpedia.org/ontology/operatedBy	grand junction railway	1	<adj> junction railway	NNP NN NN	<adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	and	0.2272727272727273	1	0	1	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	rapid transit	1	<adj> transit	JJ NN	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	1.0319917440660474E-4	0.0014447884416924665	pid	0.3846153846153846	1	0	1	0.41335044929396664
	british	http://dbpedia.org/ontology/operatedBy	british rail	6	<adj> rail	NNP NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	6.191950464396285E-4	0.0021671826625387	ish	0.5833333333333333	1	0	1	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	guangzhou metro	6	guangzhou <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	6.191950464396285E-4	6.191950464396285E-4	tro	0.33333333333333337	0	1	2	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	bus rapid transit	1	bus <adj> transit	NN JJ NN	NN <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	1.0319917440660474E-4	1.0319917440660474E-4	pid	0.2941176470588235	0	0	2	0.41335044929396664
	live	http://dbpedia.org/ontology/operatedBy	aeg live	1	aeg <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ive	0.5	0	1	2	0.41335044929396664
	hospital	http://dbpedia.org/ontology/operatedBy	huntsville hospital system	1	huntsville <adj> system	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	tal	0.3076923076923077	0	0	2	0.41335044929396664
	pacific	http://dbpedia.org/ontology/operatedBy	canadian pacific railway	1	canadian <adj> railway	NNP NNP NN	JJ <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	1.0319917440660474E-4	1.0319917440660474E-4	fic	0.29166666666666663	0	0	2	0.41335044929396664
	regional	http://dbpedia.org/ontology/operatedBy	regional bus and rail company of canton ticino	1	<adj> bus and rail company of canton ticino	JJ NN CC NN NN IN NNP NNP	<adj> NNP CC NN NN IN NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0015479876160990713	1.0319917440660474E-4	1.0319917440660474E-4	nal	0.17391304347826086	1	0	1	0.41335044929396664
	wight	http://dbpedia.org/ontology/operatedBy	isle of wight railway	2	isle of <adj> railway	NNP IN NNP NNP	NNP IN <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	ght	0.23809523809523814	0	0	3	0.41335044929396664
	capital	http://dbpedia.org/ontology/operatedBy	mta capital construction	1	mta <adj> construction	NNP NNP NNP	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.008978328173374612	1.0319917440660474E-4	1.0319917440660474E-4	tal	0.29166666666666663	0	0	2	0.41335044929396664
	serbian	http://dbpedia.org/ontology/operatedBy	serbian railways	2	<adj> railways	JJ NNS	<adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	2.063983488132095E-4	2.063983488132095E-4	ian	0.4375	1	0	1	0.41335044929396664
	civil	http://dbpedia.org/ontology/operatedBy	civil aviation authority of singapore	1	<adj> aviation authority of singapore	NNP NNP NNP IN NNP	<adj> NNP NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	vil	0.1351351351351351	1	0	1	0.41335044929396664
	first	http://dbpedia.org/ontology/operatedBy	first potteries	1	<adj> potteries	RB NNPS	<adj> NNPS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03952528379772962	1.0319917440660474E-4	1.0319917440660474E-4	rst	0.33333333333333337	1	0	1	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	delhi metro rail corporation	1	delhi <adj> rail corporation	NNP NNP NN NN	NNP <adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	1.0319917440660474E-4	1.0319917440660474E-4	tro	0.1785714285714286	0	0	2	0.41335044929396664
	state	http://dbpedia.org/ontology/operatedBy	bulgarian state railways	1	bulgarian <adj> railways	JJ NN NNS	JJ <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03890608875128999	1.0319917440660474E-4	1.0319917440660474E-4	ate	0.20833333333333337	0	0	2	0.41335044929396664
	pacific	http://dbpedia.org/ontology/operatedBy	california pacific railroad	1	california <adj> railroad	NNP NNP NN	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	1.0319917440660474E-4	1.0319917440660474E-4	fic	0.2592592592592593	0	0	2	0.41335044929396664
	urban	http://dbpedia.org/ontology/operatedBy	karachi urban transport corporation	1	karachi <adj> transport corporation	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0020639834881320948	1.0319917440660474E-4	1.0319917440660474E-4	ban	0.1428571428571429	0	0	2	0.41335044929396664
	midland	http://dbpedia.org/ontology/operatedBy	york and north midland railway	2	york and north <adj> railway	NNP CC NNP NNP NNP	NNP CC NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.025077399380804954	2.063983488132095E-4	2.063983488132095E-4	and	0.23333333333333328	0	0	4	0.41335044929396664
	grand	http://dbpedia.org/ontology/operatedBy	grand river transit	1	<adj> river transit	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	and	0.26315789473684215	1	0	1	0.41335044929396664
	rapid	http://dbpedia.org/ontology/operatedBy	metropolitan atlanta rapid transit authority	2	metropolitan atlanta <adj> transit authority	NNP NNP JJ NN NN	NNP NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	2.063983488132095E-4	2.063983488132095E-4	pid	0.11363636363636365	0	0	3	0.41335044929396664
	british	http://dbpedia.org/ontology/operatedBy	southern region of british railways	1	southern region of <adj> railways	JJ NN IN JJ NNS	JJ NN IN <adj> NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	1.0319917440660474E-4	1.0319917440660474E-4	ish	0.19999999999999996	0	0	4	0.41335044929396664
	southern	http://dbpedia.org/ontology/operatedBy	southern railway zone	5	<adj> railway zone	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	9.287925696594427E-4	5.159958720330237E-4	5.159958720330237E-4	ern	0.38095238095238093	1	0	1	0.41335044929396664
	1	http://dbpedia.org/ontology/operatedBy	tcdd district 1	1	tcdd district <adj>	NN NN CD	NN NN <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	1	0.06666666666666665	0	1	3	0.41335044929396664
	friary	http://dbpedia.org/ontology/operatedBy	plymouth friary railway station	1	plymouth <adj> railway station	NNP NNP NNP NN	NNP <adj> NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ary	0.19354838709677424	0	0	2	0.41335044929396664
	plus	http://dbpedia.org/ontology/operatedBy	plus expressways	1	<adj> expressways	CC NNPS	<adj> NNPS	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	lus	0.25	1	0	1	0.41335044929396664
	metro	http://dbpedia.org/ontology/operatedBy	mexico city metro	2	mexico city <adj>	NNP NNP NNP	NNP NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.017234262125902993	2.063983488132095E-4	2.063983488132095E-4	tro	0.2941176470588235	0	1	3	0.41335044929396664
	japanese	http://dbpedia.org/ontology/operatedBy	japanese government railways	1	<adj> government railways	JJ NN NNS	<adj> NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ese	0.2857142857142857	1	0	1	0.41335044929396664
	seaside	http://dbpedia.org/ontology/operatedBy	kanazawa seaside line	1	kanazawa <adj> line	NNP NNP NN	NNP <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ide	0.33333333333333337	0	0	2	0.41335044929396664
	indian	http://dbpedia.org/ontology/operatedBy	great indian peninsula railway	1	great <adj> peninsula railway	JJ JJ NN NN	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	7.223942208462332E-4	1.0319917440660474E-4	1.0319917440660474E-4	ian	0.19999999999999996	0	0	2	0.41335044929396664
	trust	http://dbpedia.org/ontology/operatedBy	sanket trust	1	sanket <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ust	0.41666666666666663	0	1	2	0.41335044929396664
	hale	http://dbpedia.org/ontology/operatedBy	charles hale hoyt	1	charles <adj> hoyt	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	1.0319917440660474E-4	1.0319917440660474E-4	1.0319917440660474E-4	ale	0.23529411764705888	0	0	2	0.41335044929396664
	urban	http://dbpedia.org/ontology/operatedBy	rajkot urban development authority	1	rajkot <adj> development authority	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0020639834881320948	1.0319917440660474E-4	1.0319917440660474E-4	ban	0.1470588235294118	0	0	2	0.41335044929396664
	municipal	http://dbpedia.org/ontology/operatedBy	rajkot municipal corporation	1	rajkot <adj> corporation	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.015170278637770897	1.0319917440660474E-4	1.0319917440660474E-4	pal	0.3214285714285714	0	0	2	0.41335044929396664
	electric	http://dbpedia.org/ontology/operatedBy	hiroshima electric railway	1	hiroshima <adj> railway	NNP NNP NNP	NNP <adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03529411764705882	1.0319917440660474E-4	1.0319917440660474E-4	ric	0.3076923076923077	0	0	2	0.41335044929396664
