	christian	http://dbpedia.org/ontology/religion	congregation of christian brothers	4	congregation of <adj> brothers	NN IN NNP NNPS	NN IN <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	1.563293860163364E-4	1.563293860163364E-4	ian	0.2647058823529411	0	0	3	0.5328376703841388
	dominican	http://dbpedia.org/ontology/religion	dominican order	7	<adj> order	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.7357642552858875E-4	2.7357642552858875E-4	2.7357642552858875E-4	can	0.6	1	0	1	0.5328376703841388
	east	http://dbpedia.org/ontology/religion	ancient church of the east	3	ancient church of the <adj>	JJ NN IN DT NNP	JJ NN IN DT <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001094305702114355	1.1724703951225231E-4	1.1724703951225231E-4	ast	0.15384615384615385	0	1	5	0.5328376703841388
	chinese	http://dbpedia.org/ontology/religion	chinese chán	17	<adj> chán	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.034822370735139E-4	6.643998905694298E-4	6.643998905694298E-4	ese	0.5833333333333333	1	0	1	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	irish catholic	2	irish <adj>	NNP NNP	JJ <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	7.81646930081682E-5	7.81646930081682E-5	lic	0.5714285714285714	0	1	2	0.5328376703841388
	ecumenical	http://dbpedia.org/ontology/religion	ecumenical patriarchate of constantinople	1	<adj> patriarchate of constantinople	JJ NN IN NNP	<adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	cal	0.24390243902439024	1	0	1	0.5328376703841388
	laveyan	http://dbpedia.org/ontology/religion	laveyan satanism	4	<adj> satanism	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.563293860163364E-4	1.563293860163364E-4	1.563293860163364E-4	yan	0.4375	1	0	1	0.5328376703841388
	evangelical	http://dbpedia.org/ontology/religion	fellowship of evangelical churches	1	fellowship of <adj> churches	NNP IN JJ NNS	NNP IN <adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001055223355610271	3.90823465040841E-5	3.90823465040841E-5	cal	0.32352941176470584	0	0	3	0.5328376703841388
	salafi	http://dbpedia.org/ontology/religion	salafi movement	3	<adj> movement	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	afi	0.4	1	0	1	0.5328376703841388
	latin	http://dbpedia.org/ontology/religion	latin church	5	<adj> church	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.5174111853675694E-4	1.9541173252042053E-4	1.9541173252042053E-4	tin	0.41666666666666663	1	0	1	0.5328376703841388
	brethren	http://dbpedia.org/ontology/religion	church of the united brethren in christ	3	church of the united <adj> in christ	NN IN DT NNP NNS IN NNP	NN IN DT NNP <adj> IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	5.471528510571775E-4	1.1724703951225231E-4	1.1724703951225231E-4	ren	0.20512820512820518	0	0	5	0.5328376703841388
	roman	http://dbpedia.org/ontology/religion	roman catholicism in austria	1	<adj> catholicism in austria	NNP NNP IN NNP	<adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0020322820182123733	3.90823465040841E-5	3.90823465040841E-5	man	0.1785714285714286	1	0	1	0.5328376703841388
	sacred	http://dbpedia.org/ontology/religion	brothers of the sacred heart	4	brothers of the <adj> heart	NNS IN DT JJ NN	NNS IN DT <adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.9082346504084106E-4	1.563293860163364E-4	1.563293860163364E-4	red	0.2142857142857143	0	0	4	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	roman catholic diocese of wheeling-charleston	1	roman <adj> diocese of wheeling-charleston	NNP NNP NNP IN NNP	NNP <adj> NN IN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	3.90823465040841E-5	3.90823465040841E-5	lic	0.1777777777777778	0	0	2	0.5328376703841388
	cross	http://dbpedia.org/ontology/religion	congregation of holy cross	3	congregation of holy <adj>	NN IN NNP NNP	NN IN JJ <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	oss	0.1923076923076923	0	1	4	0.5328376703841388
	reformed	http://dbpedia.org/ontology/religion	netherlands reformed congregations	1	netherlands <adj> congregations	NNP VBD NNS	NNP <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0038691523039043265	3.90823465040841E-5	3.90823465040841E-5	med	0.23529411764705888	0	0	2	0.5328376703841388
	united	http://dbpedia.org/ontology/religion	baptists in the united states	4	baptists in the <adj> states	NNS IN DT NNP NNPS	NNS IN DT <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0065658342126861296	1.563293860163364E-4	1.563293860163364E-4	ted	0.2068965517241379	0	0	4	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	polish catholic church	1	polish <adj> church	JJ JJ NN	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	3.90823465040841E-5	3.90823465040841E-5	lic	0.36363636363636365	0	0	2	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	armenian catholic church	13	armenian <adj> church	JJ JJ NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	5.080705045530933E-4	5.080705045530933E-4	lic	0.33333333333333337	0	0	2	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	catholic school	4	<adj> school	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	1.563293860163364E-4	1.563293860163364E-4	lic	0.5333333333333333	1	0	1	0.5328376703841388
	north	http://dbpedia.org/ontology/religion	church of north india	1	church of <adj> india	NN IN JJ NNP	NN IN <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	6.253175440653456E-4	3.90823465040841E-5	3.90823465040841E-5	rth	0.23809523809523814	0	0	3	0.5328376703841388
	reformed	http://dbpedia.org/ontology/religion	reformed baptists	1	<adj> baptists	VBN NNPS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0038691523039043265	3.90823465040841E-5	3.90823465040841E-5	med	0.47058823529411764	1	0	1	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	syriac catholic church	6	syriac <adj> church	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	2.3449407902450463E-4	2.3449407902450463E-4	lic	0.36363636363636365	0	0	2	0.5328376703841388
	anglican	http://dbpedia.org/ontology/religion	anglican communion	6	<adj> communion	JJ NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0017587055926837848	2.3449407902450463E-4	2.7357642552858875E-4	can	0.4444444444444444	1	0	1	0.5328376703841388
	wesleyan	http://dbpedia.org/ontology/religion	wesleyan church	4	<adj> church	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.563293860163364E-4	1.563293860163364E-4	1.563293860163364E-4	yan	0.5333333333333333	1	0	1	0.5328376703841388
	episcopal	http://dbpedia.org/ontology/religion	episcopal diocese of pittsburgh	1	<adj> diocese of pittsburgh	JJ NN IN NNP	<adj> NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.003243834759838981	3.90823465040841E-5	3.90823465040841E-5	pal	0.29032258064516125	1	0	1	0.5328376703841388
	free	http://dbpedia.org/ontology/religion	evangelical free church of america	7	evangelical <adj> church of america	JJ JJ NN IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.5174111853675694E-4	2.7357642552858875E-4	2.7357642552858875E-4	ree	0.11764705882352944	0	0	2	0.5328376703841388
	incarnate	http://dbpedia.org/ontology/religion	sisters of charity of the incarnate word	2	sisters of charity of the <adj> word	NNS IN NN IN DT NN NN	NNS IN NN IN DT <adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	7.81646930081682E-5	7.81646930081682E-5	ate	0.22499999999999998	0	0	6	0.5328376703841388
	christian	http://dbpedia.org/ontology/religion	jacobite syrian christian church	3	jacobite syrian <adj> church	NNP JJ NNP NNP	NNP JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	1.1724703951225231E-4	1.1724703951225231E-4	ian	0.28125	0	0	3	0.5328376703841388
	evangelical	http://dbpedia.org/ontology/religion	evangelical church in the rhineland	1	<adj> church in the rhineland	JJ NN IN DT NN	<adj> NNP IN DT NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001055223355610271	3.90823465040841E-5	3.90823465040841E-5	cal	0.3142857142857143	1	0	1	0.5328376703841388
	bulgarian	http://dbpedia.org/ontology/religion	bulgarian exarchate	6	<adj> exarchate	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.3449407902450463E-4	2.3449407902450463E-4	2.3449407902450463E-4	ian	0.4736842105263158	1	0	1	0.5328376703841388
	sacred	http://dbpedia.org/ontology/religion	list of schools of the sacred heart	2	list of schools of the <adj> heart	NN IN NNS IN DT JJ NN	NN IN NNS IN DT <adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.9082346504084106E-4	7.81646930081682E-5	7.81646930081682E-5	red	0.17142857142857137	0	0	6	0.5328376703841388
	gray	http://dbpedia.org/ontology/religion	gray wolf	1	<adj> wolf	JJ NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ray	0.4444444444444444	1	0	1	0.5328376703841388
	czechoslovak	http://dbpedia.org/ontology/religion	czechoslovak hussite church	2	<adj> hussite church	JJ JJ NN	<adj> NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.81646930081682E-5	7.81646930081682E-5	7.81646930081682E-5	vak	0.4444444444444444	1	0	1	0.5328376703841388
	sami	http://dbpedia.org/ontology/religion	sami shamanism	1	<adj> shamanism	NNP NNP	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ami	0.2857142857142857	1	0	1	0.5328376703841388
	mormon	http://dbpedia.org/ontology/religion	mormon fundamentalism	8	<adj> fundamentalism	JJ NN	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.126587720326728E-4	3.126587720326728E-4	3.126587720326728E-4	mon	0.2857142857142857	1	0	1	0.5328376703841388
	messianic	http://dbpedia.org/ontology/religion	messianic judaism	2	<adj> judaism	JJ NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.81646930081682E-5	7.81646930081682E-5	7.81646930081682E-5	nic	0.5294117647058824	1	0	1	0.5328376703841388
	orthodox	http://dbpedia.org/ontology/religion	latvian orthodox church	1	latvian <adj> church	JJ NN NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.90823465040841E-5	3.90823465040841E-5	dox	0.34782608695652173	0	0	2	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	catholic emancipation	1	<adj> emancipation	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	3.90823465040841E-5	3.90823465040841E-5	lic	0.38095238095238093	1	0	1	0.5328376703841388
	roman	http://dbpedia.org/ontology/religion	roman rite	4	<adj> rite	NNP NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0020322820182123733	1.563293860163364E-4	1.563293860163364E-4	man	0.5	1	0	1	0.5328376703841388
	palestinian	http://dbpedia.org/ontology/religion	palestinian christians	2	<adj> christians	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.81646930081682E-5	7.81646930081682E-5	7.81646930081682E-5	ian	0.5	1	0	1	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	greek catholic church	5	greek <adj> church	JJ JJ NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	1.9541173252042053E-4	8.207292765857662E-4	lic	0.38095238095238093	0	0	2	0.5328376703841388
	slavic	http://dbpedia.org/ontology/religion	slavic mythology	2	<adj> mythology	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.81646930081682E-5	7.81646930081682E-5	7.81646930081682E-5	vic	0.375	1	0	1	0.5328376703841388
	roman	http://dbpedia.org/ontology/religion	roman catholicism in croatia	1	<adj> catholicism in croatia	NNP NNP IN NNP	<adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0020322820182123733	3.90823465040841E-5	3.90823465040841E-5	man	0.1785714285714286	1	0	1	0.5328376703841388
	jewish	http://dbpedia.org/ontology/religion	jewish atheism	3	<adj> atheism	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	ish	0.4285714285714286	1	0	1	0.5328376703841388
	christian	http://dbpedia.org/ontology/religion	general assembly of unitarian and free christian churches	2	general assembly of unitarian and free <adj> churches	NNP NNP IN NNP CC JJ JJ NNS	NNP NNP IN NNP CC JJ <adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	7.81646930081682E-5	7.81646930081682E-5	ian	0.1578947368421053	0	0	7	0.5328376703841388
	baptist	http://dbpedia.org/ontology/religion	cooperative baptist fellowship	1	cooperative <adj> fellowship	JJ JJ NNP	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	3.90823465040841E-5	3.90823465040841E-5	ist	0.23333333333333328	0	0	2	0.5328376703841388
	mat	http://dbpedia.org/ontology/religion	sant mat	4	sant <adj>	NNP NNP	JJ <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.563293860163364E-4	1.563293860163364E-4	1.563293860163364E-4	mat	0.375	0	1	2	0.5328376703841388
	presbyterian	http://dbpedia.org/ontology/religion	presbyterian church in taiwan	1	<adj> church in taiwan	JJ NN IN NNP	<adj> NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001954117325204205	3.90823465040841E-5	3.90823465040841E-5	ian	0.4137931034482759	1	0	1	0.5328376703841388
	united	http://dbpedia.org/ontology/religion	protestantism in the united states	1	protestantism in the <adj> states	NNP IN DT NNP NNPS	NNP IN DT <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0065658342126861296	3.90823465040841E-5	3.90823465040841E-5	ted	0.17647058823529416	0	0	4	0.5328376703841388
	orthodox	http://dbpedia.org/ontology/religion	ukrainian orthodox church of canada	3	ukrainian <adj> church of canada	JJ NN NN IN NNP	JJ <adj> NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	1.1724703951225231E-4	1.1724703951225231E-4	dox	0.22857142857142854	0	0	2	0.5328376703841388
	united	http://dbpedia.org/ontology/religion	catholic church in the united states	3	catholic church in the <adj> states	NNP NNP IN DT NNP NNPS	NNP NNP IN DT <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0065658342126861296	1.1724703951225231E-4	1.1724703951225231E-4	ted	0.16666666666666663	0	0	5	0.5328376703841388
	new	http://dbpedia.org/ontology/religion	japanese new religions	2	japanese <adj> religions	JJ JJ NNS	JJ <adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	5.862351975612616E-4	7.81646930081682E-5	7.81646930081682E-5	new	0.13636363636363635	0	0	2	0.5328376703841388
	orthodox	http://dbpedia.org/ontology/religion	greek orthodox archdiocese of america	1	greek <adj> archdiocese of america	JJ NN NN IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.90823465040841E-5	3.90823465040841E-5	dox	0.21621621621621623	0	0	2	0.5328376703841388
	pashtun	http://dbpedia.org/ontology/religion	pashtun people	1	<adj> people	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	tun	0.5	1	0	1	0.5328376703841388
	punjabi	http://dbpedia.org/ontology/religion	punjabi people	1	<adj> people	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	abi	0.5	1	0	1	0.5328376703841388
	christian	http://dbpedia.org/ontology/religion	christian deism	1	<adj> deism	NNP NNP	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	3.90823465040841E-5	3.90823465040841E-5	ian	0.6	1	0	1	0.5328376703841388
	old	http://dbpedia.org/ontology/religion	old believers	1	<adj> believers	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	old	0.23076923076923073	1	0	1	0.5328376703841388
	christian	http://dbpedia.org/ontology/religion	christian school	2	<adj> school	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	7.81646930081682E-5	3.126587720326728E-4	ian	0.5625	1	0	1	0.5328376703841388
	sacred	http://dbpedia.org/ontology/religion	sacred heart	1	<adj> heart	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.9082346504084106E-4	3.90823465040841E-5	3.9082346504084106E-4	red	0.5	1	0	1	0.5328376703841388
	evangelic	http://dbpedia.org/ontology/religion	evangelic	1	<adj>	NNP	<adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	0.007503810528784148	lic	1.0	1	1	1	0.5328376703841388
	orthodox	http://dbpedia.org/ontology/religion	modern orthodox judaism	8	modern <adj> judaism	JJ NN NNP	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04463203970766405	3.126587720326728E-4	3.126587720326728E-4	dox	0.34782608695652173	0	0	2	0.5328376703841388
	nazi	http://dbpedia.org/ontology/religion	glossary of nazi germany	1	glossary of <adj> germany	NN IN NNP NNP	NN IN <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	azi	0.16666666666666663	0	0	3	0.5328376703841388
	dead	http://dbpedia.org/ontology/religion	veneration of the dead	3	veneration of the <adj>	NN IN DT JJ	NN IN DT <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	ead	0.18181818181818177	0	1	4	0.5328376703841388
	lebanese	http://dbpedia.org/ontology/religion	lebanese maronite order	1	<adj> maronite order	JJ NNP NN	<adj> NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ese	0.34782608695652173	1	0	1	0.5328376703841388
	serer	http://dbpedia.org/ontology/religion	serer religion	3	<adj> religion	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	rer	0.3571428571428571	1	0	1	0.5328376703841388
	catholic	http://dbpedia.org/ontology/religion	syro-malankara catholic church	2	syro-malankara <adj> church	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.22288662211279164	7.81646930081682E-5	7.81646930081682E-5	lic	0.2666666666666667	0	0	2	0.5328376703841388
	reformed	http://dbpedia.org/ontology/religion	reformed church in romania	1	<adj> church in romania	VBN NN IN NNP	<adj> NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0038691523039043265	3.90823465040841E-5	3.90823465040841E-5	med	0.3076923076923077	1	0	1	0.5328376703841388
	baptist	http://dbpedia.org/ontology/religion	hawaii pacific baptist convention	1	hawaii pacific <adj> convention	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	3.90823465040841E-5	3.90823465040841E-5	ist	0.21212121212121215	0	0	3	0.5328376703841388
	religious	http://dbpedia.org/ontology/religion	religious conversion	2	<adj> conversion	JJ NN	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.7357642552858875E-4	7.81646930081682E-5	7.81646930081682E-5	ous	0.44999999999999996	1	0	1	0.5328376703841388
	episcopal	http://dbpedia.org/ontology/religion	reformed episcopal church	2	reformed <adj> church	VBN JJ NN	VBN <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.003243834759838981	7.81646930081682E-5	7.81646930081682E-5	pal	0.36	0	0	2	0.5328376703841388
	korean	http://dbpedia.org/ontology/religion	korean buddhism	8	<adj> buddhism	JJ NN	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.126587720326728E-4	3.126587720326728E-4	3.126587720326728E-4	ean	0.4	1	0	1	0.5328376703841388
	lutheran	http://dbpedia.org/ontology/religion	evangelical lutheran church in namibia	2	evangelical <adj> church in namibia	JJ NNP NNP IN NNP	JJ <adj> NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.002227693750732794	7.81646930081682E-5	7.81646930081682E-5	ran	0.21052631578947367	0	0	2	0.5328376703841388
	germanic	http://dbpedia.org/ontology/religion	germanic paganism	1	<adj> paganism	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	nic	0.47058823529411764	1	0	1	0.5328376703841388
	unitarian	http://dbpedia.org/ontology/religion	american unitarian association	3	american <adj> association	NNP NNP NNP	NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.00218861140422871	1.1724703951225231E-4	1.1724703951225231E-4	ian	0.30000000000000004	0	0	2	0.5328376703841388
	evangelical	http://dbpedia.org/ontology/religion	armenian evangelical church	8	armenian <adj> church	JJ JJ NN	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001055223355610271	3.126587720326728E-4	3.126587720326728E-4	cal	0.40740740740740744	0	0	2	0.5328376703841388
	episcopal	http://dbpedia.org/ontology/religion	african methodist episcopal zion church	2	african methodist <adj> zion church	NNP NNP NNP NNP NNP	NNP NNP <adj> NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.003243834759838981	7.81646930081682E-5	7.81646930081682E-5	pal	0.23076923076923073	0	0	3	0.5328376703841388
	brahmin	http://dbpedia.org/ontology/religion	brahmin	2	<adj>	NNP	<adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.81646930081682E-5	7.81646930081682E-5	7.81646930081682E-5	min	1.0	1	1	1	0.5328376703841388
	episcopal	http://dbpedia.org/ontology/religion	christian methodist episcopal church	1	christian methodist <adj> church	NNP NNP NNP NNP	NNP NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.003243834759838981	3.90823465040841E-5	3.90823465040841E-5	pal	0.25	0	0	3	0.5328376703841388
	baptist	http://dbpedia.org/ontology/religion	united baptist	2	united <adj>	NNP NNP	NNP <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.005471528510571775	7.81646930081682E-5	7.81646930081682E-5	ist	0.5	0	1	2	0.5328376703841388
	indigenous	http://dbpedia.org/ontology/religion	indigenous peoples of the americas	3	<adj> peoples of the americas	JJ NNS IN DT NNPS	<adj> NNP IN DT NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	ous	0.2941176470588235	1	0	1	0.5328376703841388
	south	http://dbpedia.org/ontology/religion	old south church	1	old <adj> church	NNP NNP NNP	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.3449407902450463E-4	3.90823465040841E-5	3.90823465040841E-5	uth	0.3125	0	0	2	0.5328376703841388
	marathi	http://dbpedia.org/ontology/religion	marathi language	2	<adj> language	NNP NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	7.81646930081682E-5	7.81646930081682E-5	thi	0.4375	1	0	1	0.5328376703841388
	māori	http://dbpedia.org/ontology/religion	māori religion	2	<adj> religion	NNP NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	7.81646930081682E-5	7.81646930081682E-5	7.81646930081682E-5	ori	0.3571428571428571	1	0	1	0.5328376703841388
	hellenic	http://dbpedia.org/ontology/religion	hellenic polytheism	1	<adj> polytheism	JJ NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	nic	0.42105263157894735	1	0	1	0.5328376703841388
	eclectic	http://dbpedia.org/ontology/religion	universal eclectic wicca	1	universal <adj> wicca	JJ JJ NNP	JJ <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	tic	0.33333333333333337	0	0	2	0.5328376703841388
	religious	http://dbpedia.org/ontology/religion	religious science	2	<adj> science	JJ NN	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.7357642552858875E-4	7.81646930081682E-5	7.81646930081682E-5	ous	0.5294117647058824	1	0	1	0.5328376703841388
	presbyterian	http://dbpedia.org/ontology/religion	evangelical presbyterian church, ghana	1	evangelical <adj> church, ghana	JJ JJ NN , NNP	JJ <adj> NN , NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001954117325204205	3.90823465040841E-5	3.90823465040841E-5	ian	0.3157894736842105	0	0	2	0.5328376703841388
	christian	http://dbpedia.org/ontology/religion	jewish christian	1	jewish <adj>	JJ NNP	JJ <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.04115371086880056	3.90823465040841E-5	3.90823465040841E-5	ian	0.5625	0	1	2	0.5328376703841388
	north	http://dbpedia.org/ontology/religion	quakers in north america	1	quakers in <adj> america	NNPS IN NNP NNP	NNPS IN <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	6.253175440653456E-4	3.90823465040841E-5	3.90823465040841E-5	rth	0.20833333333333337	0	0	3	0.5328376703841388
	inuit	http://dbpedia.org/ontology/religion	inuit mythology	1	<adj> mythology	NNP NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	uit	0.33333333333333337	1	0	1	0.5328376703841388
	new	http://dbpedia.org/ontology/religion	new thought	2	<adj> thought	JJ NN	<adj> VBD	0.5328376703841388	0.002967359050445104	0.006578947368421052	5.862351975612616E-4	7.81646930081682E-5	7.81646930081682E-5	new	0.2727272727272727	1	0	1	0.5328376703841388
	presbyterian	http://dbpedia.org/ontology/religion	church of central africa, presbyterian	1	church of central africa, <adj>	NN IN NNP NNP , NNP	NN IN NNP NNP , <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001954117325204205	3.90823465040841E-5	3.90823465040841E-5	ian	0.3157894736842105	0	1	5	0.5328376703841388
	religious	http://dbpedia.org/ontology/religion	religious views of adolf hitler	1	<adj> views of adolf hitler	JJ NNS IN NNP NNP	<adj> NNS IN NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.7357642552858875E-4	3.90823465040841E-5	3.90823465040841E-5	ous	0.29032258064516125	1	0	1	0.5328376703841388
